2025-08-06 13:15:06,538 - PopulateAtomsDeps - INFO - Logging to file: logs/populate_atoms_20250806_131506.log
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO - Starting populate_atomsdeps_grouped_rust.py with parameters:
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   repo_id: 3193
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   json_path: /var/www/html/rust-atomizer/3193.json
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   user_id: 460176
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file exists: True
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file size: 1085932 bytes
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file modified: 2025-08-06 13:15:05.238239
2025-08-06 13:15:06,600 - PopulateAtomsDeps - INFO - Identified 19 folders containing Rust files
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63744: filename='curve25519-dalek/src/backend/vector/scalar_mul/straus.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63745: filename='curve25519-dalek/src/backend/vector/scalar_mul/variable_base.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63746: filename='curve25519-dalek/src/backend/vector/scalar_mul/mod.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63747: filename='curve25519-dalek/src/backend/vector/scalar_mul/vartime_double_base.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63748: filename='curve25519-dalek/src/backend/vector/packed_simd.rs', folder_id=15873, folder_path='curve25519-dalek/src/backend/vector'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63749: filename='curve25519-dalek/src/backend/vector/mod.rs', folder_id=15873, folder_path='curve25519-dalek/src/backend/vector'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63750: filename='curve25519-dalek/src/backend/mod.rs', folder_id=15872, folder_path='curve25519-dalek/src/backend'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63751: filename='curve25519-dalek/src/backend/serial/curve_models/mod.rs', folder_id=15878, folder_path='curve25519-dalek/src/backend/serial/curve_models'
2025-08-06 13:15:07,468 - PopulateAtomsDeps - INFO - !!!!!Code ID 63752: filename='curve25519-dalek/src/backend/serial/scalar_mul/precomputed_straus.rs', folder_id=15879, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-06 13:15:07,468 - PopulateAtomsDeps - INFO - !!!!!Code ID 63753: filename='curve25519-dalek/src/backend/serial/scalar_mul/pippenger.rs', folder_id=15879, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-06 13:15:07,468 - PopulateAtomsDeps - INFO - !!!!!Code ID 63754: filename='curve25519-dalek/src/backend/serial/scalar_mul/straus.rs', folder_id=15879, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-06 13:15:07,468 - PopulateAtomsDeps - INFO - !!!!!Code ID 63755: filename='curve25519-dalek/src/backend/serial/scalar_mul/variable_base.rs', folder_id=15879, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
